The report and individual amendments , especially Amendment 15 , are not in keeping with my Christian values .	Докладът и индивидуалните изменения , особено изменение 15 , не са в съответствие с моите християнски ценности .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
The global financial crisis has shown us just how imperative it is to have a strong European Union .	Световната финансова криза ни показа колко е наложително да имаме един силен Европейски съюз .	0-0 1-0 2-1 3-2 6-3 4-4 5-4 7-5 8-5 11-6 9-7 10-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14
There are sites in the UK , Belgium , Poland , Spain , Germany and other European countries .	Налице са предприятия в Обединеното кралство , Белгия , Полша , Испания , Германия и в други европейски държави .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-16 16-17 17-18 18-19
Parliament has budgetary authority , and we have the right and the obligation to seek an explanation from the European Commission .	Парламентът има бюджетни правомощия и имаме право и задължение да потърсим обяснение от Европейската комисия .	0-0 1-1 2-2 3-3 5-4 6-5 7-5 9-6 10-7 12-8 13-9 14-10 15-11 16-11 17-12 18-13 19-13 20-14 21-15
I shall vote against Amendments 727 , 732 and 734 , tabled by Mr Deva and Mr Szymański .	Аз ще гласувам против изменения 727 , 732 и 734 , внесени от г-н Deva и г-н Szymański .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
Mr Papastamkos , this question gives me the opportunity to relate to you a very pleasing tale of success .	Г-н Papastamkos , този въпрос ми дава възможност да Ви разкажа една много приятна история за успеха .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 8-7 9-8 11-8 12-9 10-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17
Allow me to conclude , Madam President , by saying that our methodology complies with international auditing standards .	Позволете ми да приключа , г-жо председател , като кажа , че методологията ни е в съответствие с международните одиторски стандарти .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-11 12-12 11-13 13-16 14-17 15-18 16-19 17-20 18-21
Currently , after making such significant progress , we are experiencing the economic crisis , which is affecting employment .	Понастоящем , след като постигнахме такъв значителен напредък , преживяваме икономическа криза , която влияе на заетостта .	0-0 1-1 2-2 3-3 4-5 5-6 6-7 7-8 8-9 9-9 10-9 12-10 13-11 14-12 15-13 16-14 17-14 18-16 19-17
We need to ensure widespread introduction of environmental criteria and differentiate between coastal fishing and deep sea fishing .	Трябва да гарантираме широко въвеждане на екологичните критерии и диференциране между крайбрежния риболов и дълбоководния риболов .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15 18-16
You are representing a newborn office , an institution just born , which is having a difficult childhood .	Вие представлявате една новосъздадена длъжност , една току-що родена институция , която има трудно детство .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 9-7 10-8 8-9 11-10 12-11 13-12 14-12 15-12 16-13 17-14 18-15
Therefore , and let us say it directly , our position is potentially a form of political pressure .	Следователно , и нека кажем това направо , позицията ни е потенциална форма на политически натиск .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-16
While the European Commission investigates , ponders and makes preparations , our Japanese friends are hard at work .	Докато Европейската комисия проучва , мисли и извършва подготовка , японските ни приятели работят усилено .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 17-13 15-14 16-14 18-15
I am calling on the Council to follow this approach , which is also supported by the Commission .	Призовавам Съветът да следва този подход , който се подкрепя също от Комисията .	0-0 1-0 2-0 3-0 4-1 5-1 6-2 7-3 8-4 9-5 10-6 11-7 12-8 14-9 13-10 15-11 16-12 17-12 18-13
Adoption of such a provision will reduce current disproportions and allow us , in time , to ensure greater representativeness .	Приемането на подобна разпоредба ще намали съществуващото несъответствие и ще ни позволи своевременно да осигурим по-широка представителност .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 11-10 10-11 13-12 14-12 16-13 17-14 18-15 19-16 20-17
When investment aid in sustainable energy is concentrated at local level , it is most effective and profitable .	Когато инвестиционната помощ в устойчива енергия се съсредоточи на местно равнище , тя е най-ефективна и рентабилна .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-14 16-15 17-16 18-17
Partly acceptable : 2 , 29 , 31 , 43 , 54 , 55 , 61 and 79 .	Частично приемливи : 2 , 29 , 31 , 43 , 54 , 55 , 61 и 79 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
For this reason , I have voted in favour of this report , which is very clearly worded .	Поради тази причина гласувах в подкрепа на този доклад , който е много ясно формулиран .	0-0 1-1 2-2 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15
I would like to start by thanking Ms Nedelcheva , Ms Paliadeli and Ms Lichtenberger for their reports .	Бих искал първо да благодаря на г-жа Неделчева , г-жа Paliadeli и г-жа Lichtenberger за техните доклади .	0-0 1-0 2-1 4-2 3-3 6-4 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
We need to drive forward energy efficiency if , realistically , we hope to attain our climate targets .	Трябва да дадем тласък на енергийната ефективност , ако реалистично се надяваме да постигнем целите си за климата .	0-0 1-0 2-1 3-3 4-3 5-5 6-6 8-7 7-8 9-9 10-10 11-11 12-11 13-12 14-13 17-14 15-15 16-17 18-18
This is why it is important for us to have a healthy euro and a healthy euro area .	Ето защо за нас е важно да имаме жизнеспособно евро и жизнеспособна еврозона .	0-0 1-0 2-1 6-2 7-3 4-4 3-5 5-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-11 16-12 17-12 18-13
Indeed , European Union development ministers under my chairmanship were discussing precisely these issues last week in Brussels .	Всъщност министрите на развитието от Европейския съюз под мое председателство обсъждаха точно тези въпроси миналата седмица в Брюксел .	0-0 1-0 5-1 4-3 2-5 3-6 6-7 7-8 8-9 9-10 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18
