We know from our own experience that socially marginalised groups live here .	Saját tapasztalatunkból tudjuk , hogy társadalmilag marginalizált csoportok élnek itt .	4-0 2-1 3-1 5-1 0-2 1-2 6-4 7-5 8-6 9-7 10-8 11-9 12-10
The integrated border management and the visa policy should serve these purposes .	Az integrált határigazgatás és a vízumpolitika e célokat kell szolgálja .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-5 10-6 11-7 8-8 9-9 12-10
How would that benefit our economy , our innovation , our growth ?	Hogyan válhatna ez gazdaságunk , innovációnk , növekedésünk előnyére ?	0-0 1-1 2-2 4-3 5-3 6-4 7-5 8-5 9-6 10-7 11-7 3-8 12-9
Or is there another hope for Gilad and all the other victims ?	Vagy van más remény Gilad és az összes többi áldozat számára ?	0-0 1-1 2-1 3-2 4-3 6-4 7-5 9-6 8-7 10-8 11-9 5-10 12-11
However , the actual conditions in the two continents are very different .	Az aktuális körülmények azonban nagyon különbözőek a két kontinensen .	2-0 3-1 4-2 5-2 0-3 1-3 10-4 9-5 11-5 6-6 7-7 8-8 12-9
Next time we will be discussing possible changes to the electoral vote .	Következő alkalommal tárgyalni fogjuk a választási eljárások lehetséges változtatásait .	0-0 1-1 4-2 5-2 2-3 3-3 9-4 10-5 6-7 7-8 8-8 11-8 12-9
In order to achieve this , we must introduce uniform and global guidelines .	Ennek elérése érdekében egységes és globális iránymutatásokat kell bevezetnünk .	4-0 3-1 0-2 1-2 2-2 9-3 10-4 11-5 12-6 7-7 6-8 8-8 13-9
We are talking about flexibility ; there is not enough elbow room .	Rugalmasságról beszélünk ; nincs elegendő mozgástér .	4-0 0-1 1-1 2-1 3-1 5-2 6-3 7-3 8-3 9-4 10-5 11-5 12-6
I would like to ask : where was the European Central Bank ?	Szeretném megkérdezni : hol volt az Európai Központi Bank ?	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9
If more stringent labelling requirements are indicated , they will be considered .	Amennyiben szigorúbb címkézési követelmények indokoltak , azokat figyelembe fogják venni .	0-0 1-1 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-8 10-9 11-9 12-10
There are other examples , and this is a very important undertaking .	Vannak más példák is és ez egy igen fontos vállalkozás .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8 11-9 12-10
The same applies to Europe - good order provides stability and growth .	Ugyanez vonatkozik Európára - a helyes rend stabilitást és növekedést biztosít .	0-0 1-0 2-1 3-1 4-2 5-3 6-5 7-6 9-7 10-8 11-9 8-10 12-11
The result has been very good , so I congratulate both sides .	Az eredmény nagyon jó , ezért mindkét oldalnak gratulálok .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 10-6 11-7 8-8 9-8 12-9
Particularly important are the amendments improving legal procedures and strengthening parliamentary scrutiny .	Különösen fontosak a jogi eljárásokat javító és a parlamenti ellenőrzést erősítő módosítások .	0-0 1-1 2-1 3-2 6-3 7-4 5-5 8-6 10-8 11-9 9-10 4-11 12-12
He has betrayed the City of London - the most important British industry .	Elárulta a londoni Cityt - a legfontosabb brit ágazatot .	0-0 1-0 2-0 3-1 6-2 4-3 7-4 8-5 9-6 10-6 11-7 12-8 13-9
For this reason , European businesses have been put at a disadvantage .	Emiatt az európai vállalkozások hátrányba kerültek .	0-0 1-0 2-0 3-1 4-2 5-3 8-4 9-4 10-4 11-4 6-5 7-5 12-6
This is certainly not an answer , but it is an explanation .	Ez semmiképpen sem válasz , de mindenképpen magyarázat .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8
The trade in pharmaceutical products is an important part of world trade .	A gyógyszeripari termékek kereskedelme a világkereskedelem fontos része .	0-0 3-1 4-2 1-3 2-3 10-5 11-5 5-6 6-6 7-6 8-7 9-7 12-8
We have nation states with their own policies and we discuss policies .	Vannak saját politikákkal rendelkező nemzetállamaink , és megvitatjuk a politikákat .	0-0 1-0 5-1 6-1 7-2 4-3 2-4 3-4 8-6 9-7 10-7 11-9 12-10
As I have already said , the Commission has already simplified things .	Amint már említettem , a Bizottság már egyszerűsített dolgokat .	0-0 2-1 3-1 1-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9
The report emphasises all the most important challenges facing European energy policy .	A jelentés kihangsúlyozza az európai energiapolitika összes legfontosabb kihívását .	0-0 1-1 2-2 4-3 9-4 10-5 11-5 3-6 5-7 6-7 7-8 8-8 12-9
Two years ago we were more or less alone in setting targets .	Két évvel ezelőtt többé-kevésbé egyedül voltunk a célkitűzések felállításával .	0-0 1-1 2-2 5-3 6-3 7-3 8-4 3-5 4-5 9-6 11-7 10-8 12-9
Why can the Commission not apply the same rules to all employees ?	Miért nem tudja a Bizottság ugyanazokat a szabályokat alkalmazni minden munkavállalóra ?	0-0 4-1 1-2 2-3 3-4 7-5 6-6 8-7 5-8 9-8 10-9 11-10 12-11
Mr President , I congratulate the rapporteur on this important report .	Elnök úr , gratulálok az előadónak ehhez a fontos jelentéshez .	1-0 0-1 2-2 3-3 4-3 5-4 6-5 8-6 7-7 9-8 10-9 11-10
In my introduction I gave some specific indications about some proposals .	Bevezetőmben néhány konkrét jelzést adtam bizonyos javaslatokról .	0-0 1-0 2-0 5-1 6-2 7-3 3-4 4-4 9-5 8-6 10-6 11-7
Even less do they fully understand the potential risks and implications .	Még kevesebben értik teljesen a potenciális kockázatokat és hatásokat .	0-0 1-1 2-2 3-2 5-2 4-3 6-4 7-5 8-6 9-7 10-8 11-9
For some other political forces , human rights were less important .	Más politikai erők számára az emberi jogok kevésbé voltak fontosak .	1-0 2-0 3-1 4-2 0-3 5-4 6-5 7-6 9-7 8-8 10-9 11-10
The Commission has been providing financial assistance to the court since 2002 .	A Bizottság 2002 óta nyújt pénzügyi támogatást a bíróságnak .	0-0 1-1 11-2 2-3 3-3 10-3 4-4 5-5 6-6 8-7 9-8 12-9
For my Group , the third part remains the most controversial .	Képviselőcsoportom számára továbbra is a harmadik rész a legellentmondásosabb .	1-0 2-0 0-1 7-2 3-3 4-4 5-5 6-6 8-7 9-8 10-8 11-9
The blockade breeds despondency , anger and hatred , not peace .	A blokád csüggedést , dühöt és gyűlölködést szül , nem békét .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-8 9-9 10-10 11-11
Of course , we will follow the preparations very closely indeed .	Természetesen követni fogjuk az előkészületeket .	0-0 1-0 2-0 5-1 3-2 4-2 6-3 7-4 8-4 9-4 10-4 11-5
What would be the attractiveness of Ireland or other peripheral countries ?	Milyen lenne a vonzereje Írországnak vagy egyéb periférikus országoknak ?	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9
I live on a peninsula , so I understand island mentalities .	Egy félszigeten élek , így értem a szigeti mentalitást .	3-0 2-1 4-1 0-2 1-2 5-3 6-4 7-5 8-5 9-7 10-8 11-9
We do not want to water down the protection of non-smokers .	Nem akarjuk gyengíteni a nem-dohányzók védelmét .	1-0 2-0 0-1 3-1 4-2 5-2 6-2 7-3 10-4 8-5 9-5 11-6
However , this accession process has to recognise some historical facts .	Azonban e csatlakozási folyamatnak el kell ismernie bizonyos történelmi tényeket .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10
The swift adoption of IFRS 8 is important for two reasons .	Az IFRS 8 gyors elfogadása két okból fontos .	0-0 4-1 5-2 1-3 2-4 3-4 9-5 8-6 10-6 6-7 7-7 11-8
Second , we are open , but we are not naive .	Másodszor , nyitottak vagyunk , de nem vagyunk naivak .	0-0 1-1 4-2 2-3 3-3 5-4 6-5 9-6 7-7 8-7 10-8 11-9
I would like to thank the Council Presidency for its reply .	Szeretném megköszönni a Tanács elnökségének válaszát .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-5 10-5 11-6
The Community Fisheries Control Agency will also play an active role .	A Közösségi Halászati Ellenőrző Hivatal is aktív szerepet fog vállalni .	0-0 1-1 2-2 3-3 4-4 6-5 8-6 9-6 7-7 10-7 5-8 11-10
A Europe without rights and freedoms would cease to be Europe .	Egy alapvető jogok és szabadságok nélküli Európa megszűnne Európa lenni .	0-0 3-2 4-3 5-4 2-5 1-6 6-7 7-7 10-8 8-9 9-9 11-10
As far as possible , specifics are the most useful thing .	Amennyire lehetséges , a részletek a legfontosabbak .	0-0 1-0 2-0 3-1 4-2 5-4 7-5 6-6 8-6 9-6 10-6 11-7
There should be a genuine contract between farmers and the EU .	Valódi szerződésre van szükség a gazdálkodók és az EU között .	4-0 5-1 0-2 3-2 1-3 2-3 7-5 8-6 9-7 10-8 6-9 11-10
Mr Mulder 's report contains many important provisions in that regard .	Mulder úr jelentése számos fontos rendelkezést tartalmaz e tekintetben .	1-0 0-1 2-2 3-2 5-3 6-4 7-5 4-6 9-7 8-8 10-8 11-9
I saw that at first hand during the recent elections there .	Első kézből tapasztaltam ezt az ottani legutóbbi választások során .	4-0 3-1 5-1 0-2 1-2 2-3 7-4 10-5 8-6 9-7 6-8 11-9
Malta and Cyprus joined the European Monetary Union on 1 January .	Málta és Ciprus január 1-jén csatlakozott az Európai Monetáris Unióhoz .	0-0 1-1 2-2 10-3 8-4 9-4 3-5 4-6 5-7 6-8 7-9 11-10
Strengthening the system is the priority , and not its abolition .	A rendszer megerősítése a prioritás , nem annak megszüntetése .	1-0 2-1 0-2 4-3 3-4 5-4 6-5 7-5 8-6 9-7 10-8 11-9
But , so far , we have seen very little progress .	Eddig azonban nagyon kevés előrehaladást láttunk .	2-0 3-0 0-1 1-1 4-1 8-2 9-3 10-4 5-5 6-5 7-5 11-6
As regards supporting democracy , we are doing this every day .	Ami a demokrácia támogatását illeti , ezt minden nap megtesszük .	0-0 3-2 2-3 1-4 4-5 8-6 9-7 10-8 5-9 6-9 7-9 11-10
That is as much as a junior doctor earns in Belarus .	Ennyit keres egy kezdő orvos Belaruszban .	0-0 1-0 2-0 3-0 4-0 8-1 5-2 6-3 7-4 9-5 10-5 11-6
But now to the TDI , the Trade and Development Index .	De most menjünk tovább a TDI-re , a kereskedelmi és fejlesztési indexre .	0-0 1-1 2-3 3-4 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12
The European Research Area will strengthen the scientific and technological platform .	Az Európai Kutatási Térség erősíteni fogja a tudományos és technológiai platformot .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-7 8-8 9-9 10-10 11-11
Sometimes the steps are small , and sometimes they are large .	A lépések néha kicsik , néha nagyok .	1-0 2-1 0-2 3-3 4-3 5-4 6-4 7-5 8-6 9-6 10-6 11-7
The new regulation is not merely the result of successful negotiation .	Az új rendelet nem pusztán a sikeres tárgyalás eredménye .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 9-6 10-7 7-8 8-8 11-9
Finally , the unified European rail network must become a reality .	Végezetül , az egyesített európai vasúthálózatnak valósággá kell válnia .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 9-6 10-6 7-7 8-8 11-9
So what is causing the current minimal degree of global warming ?	Tehát mi okozza a globális felmelegedés jelenlegi minimális fokát ?	0-0 1-1 2-2 3-2 4-3 9-4 10-5 5-6 6-7 7-8 8-8 11-9
Social and environmental policies operating hand-in-hand : that is the future .	Kéz a kézben működő szociális és környezetvédelmi politika : ez a jövő .	5-2 4-3 0-4 1-5 2-6 3-7 6-8 7-9 8-9 9-10 10-11 11-12
That is why there is a need for global governance here .	Éppen ezért van itt szükség globális irányításra .	0-0 1-0 2-1 3-2 4-2 5-2 10-3 6-4 7-4 8-5 9-6 11-7
These enlargements were very cheap for the European Union 's budget .	Ezek a bővítések nagyon olcsók voltak az Európai Unió költségvetése számára .	0-0 1-2 3-3 4-4 2-5 6-6 7-7 8-8 9-9 10-9 5-10 11-11
No doctor or hospital will query the origin of the organ .	Egyetlen orvos vagy kórház sem fog érdeklődni a szerv eredetéről .	0-0 1-1 2-2 3-3 4-5 5-6 6-7 9-7 10-8 7-9 8-9 11-10
President Barroso and I will meet with the Chinese Prime Minister .	Barroso elnök és én találkozni fogunk a kínai miniszterelnökkel .	1-0 0-1 2-2 3-3 5-4 6-4 4-5 7-6 8-7 9-8 10-8 11-9
Denmark had the highest level of employment , Poland the lowest .	Dániában volt a legmagasabb a foglalkoztatás , Lengyelországban a legalacsonyabb .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10
Election observers and foreign journalists must be allowed into the country .	A választási megfigyelőket és a külföldi újságírókat be kell engedni az országba .	0-1 1-2 2-3 3-5 4-6 5-8 6-9 7-9 9-10 8-11 10-11 11-12
The ACP side rejected the Assembly 's compromise resolution on Chad .	Az AKCS fél elutasította a közgyűlés Csádról szóló kompromisszumos állásfoglalását .	0-0 1-1 2-2 3-3 4-4 5-5 10-6 9-7 7-8 6-9 8-9 11-10
This has resulted in high bank charges , particularly in Italy .	Ez magas banki díjakat eredményezett - különösen Olaszországban .	0-0 4-1 5-2 6-3 1-4 2-4 3-4 7-5 8-6 9-7 10-7 11-8
That is unfair and unjust , and it must be rectified .	Ez tisztességtelen és igazságtalan , és ezt orvosolni kell .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 9-7 10-7 8-8 11-9
It is also important to emphasise the economic side of sport .	Ugyancsak fontos kiemelni a sport gazdasági vetületeit .	2-0 0-1 1-1 3-1 4-2 5-2 6-3 10-4 7-5 8-6 9-6 11-7
For all these reasons , I once again congratulate Mrs Sudre .	Mindezen okokból még egyszer gratulálok Sudre asszonynak .	1-0 2-0 0-1 3-1 4-2 6-3 7-3 5-4 8-4 10-5 9-6 11-7
Italy is not a democracy ; there is no rule of law .	Olaszország nem demokrácia ; nincs jogrend .	0-0 1-1 2-1 4-2 5-3 6-4 7-4 8-4 9-5 10-5 11-5 12-6
As you know , there is no resolution and no vote .	Mint tudják , nincs állásfoglalás és nincs szavazás .	0-0 1-1 2-1 3-2 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8
But the Commission is ready to accept the amendments by Parliament .	De a Bizottság kész elfogadni a Parlament módosításait .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 10-6 8-7 9-7 11-8
These are the main tasks , but there are also others .	Ezek a fő feladatok , de akadnak egyebek is .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 10-7 9-8 11-9
Many projects were affected and their goals could not be achieved .	Ez számos projektre kihatással volt , a céljaikat nem tudták elérni .	0-1 1-2 3-3 2-4 4-5 5-7 6-7 8-8 7-9 9-10 10-10 11-11
We had a debate just now on the European security strategy .	Éppen most tartottunk vitát az európai biztonsági stratégiáról .	4-0 5-1 0-2 1-2 2-2 3-3 6-4 7-4 8-5 9-6 10-7 11-8
I also , however , agree that it is not sufficient .	Azonban azzal is egyetértek , hogy ez nem elegendő .	2-0 3-0 1-2 0-3 5-3 4-4 6-5 7-6 8-6 9-7 10-8 11-9
My colleagues have been doing the same in their own countries .	Képviselőtársaim ugyanezt tették saját országukban .	0-0 1-0 4-1 5-1 6-1 2-2 3-2 9-3 7-4 8-4 10-4 11-5
I am sorry , but this is not a returns directive .	Sajnálom , de ez nem egy visszatérési irányelv .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8
The fundamental issue is the execution of juveniles for alleged crimes .	Az alapvető kérdés a fiatalkorúak kivégzése állítólagos bűncselekményekért .	0-0 1-1 2-2 3-2 4-3 7-4 5-5 6-5 9-6 8-7 10-7 11-8
The murderous attack in Kabul yesterday morning provides new evidence of that .	A tegnap reggeli kabuli gyilkos támadás újabb bizonyítékot nyújt erre .	0-0 5-1 6-2 3-3 4-3 1-4 2-5 8-6 9-7 7-8 11-9 12-10
That would be an equally manufactured competence and impossible to justify .	Ez ugyanígy önkényes illetékesség lenne , amelyet lehetetlenség igazolni .	0-0 4-1 3-2 5-3 6-3 1-4 2-4 7-5 8-7 9-8 10-8 11-9
This means that negotiations on full membership could be very brief .	Emiatt a teljes tagságról szóló tárgyalások igen rövidek lehetnek .	0-0 1-0 2-0 5-2 6-3 4-4 3-5 9-6 10-7 7-8 8-8 11-9
I would therefore like to welcome our friends from South Africa .	Ezért szeretném köszönteni barátainkat Dél-Afrikából .	2-0 0-1 1-1 3-1 4-2 5-2 6-3 7-3 8-4 9-4 10-4 11-5
These positive messages would be particularly important following the Irish referendum .	Különösen fontosak lennének ezek a pozitív üzenetek az ír népszavazást követően .	5-0 6-1 3-2 4-2 0-3 1-5 2-6 8-7 9-8 10-9 7-10 11-11
The Committee adopted my report on the European Judicial Network unanimously .	A Bizottság egyhangúan elfogadta az Európai Igazságügyi Hálózatról szóló jelentésemet .	0-0 1-1 10-2 2-3 6-4 7-5 8-6 9-7 5-8 3-9 4-9 11-10
Finally , I would like to see a strong European approach .	Végezetül szeretnék látni egy erős európai megközelítést .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 7-3 8-4 9-5 10-6 11-7
That is why I am voting ' no ' this time .	Ezért szavazok ezúttal nemmel .	0-0 1-0 2-0 3-1 4-1 5-1 9-2 10-2 6-3 7-3 8-3 11-4
Naturally , this happens both in Greece and in other countries .	Természetesen ez megtörténik Görögországban és más országokban egyaránt .	0-0 1-0 2-1 3-2 5-3 6-3 7-4 9-5 8-6 10-6 4-7 11-8
Ensuring the protection of personal data is an urgent and indispensable issue .	A személyes adatok védelmének biztosítása sürgős és elengedhetetlen feladat .	1-0 4-1 5-2 2-3 3-3 0-4 7-5 8-5 9-6 10-7 11-8 12-9
What are the prerequisites for successful action in the European Union ?	Melyek a sikeres cselekvés előfeltételei az Európai Unióban ?	0-0 1-0 2-1 5-2 6-3 3-4 4-4 7-5 8-5 9-6 10-7 11-8
The problem is global and the solution must therefore be European .	A probléma globális és ezért a megoldásnak európainak kell lennie .	0-0 1-1 2-1 3-2 4-3 8-4 5-5 6-6 10-7 7-8 9-9 11-10
Strong , modern financial regulation will be the solution from now on .	Erőteljes modern pénzügyi szabályozás lesz a megoldás mostantól .	0-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-7 11-7 12-8
We are just talking about the environmental standards regarding Nord Stream .	Most beszélünk az Északi Áramlattal kapcsolatos környezeti szabványokról .	2-0 0-1 1-1 3-1 4-1 5-2 9-3 10-4 8-5 6-6 7-7 11-8
As state aid , it should not need to be repaid .	Mivel állami támogatásról van szó , nem kell visszafizetni .	0-0 1-1 2-2 4-4 3-5 6-6 5-7 7-7 8-7 9-7 10-8 11-9
This applies also in the areas of energy and climate policy .	Ez az energia- és klímapolitika területére is vonatkozik .	0-0 3-1 4-1 7-2 8-3 9-4 10-4 5-5 6-5 2-6 1-7 11-8
So then male and female had more or less equal weight .	Így a férfiak és nők súlya többé-kevésbé egyenlő lett .	0-0 1-0 2-2 3-3 4-4 10-5 6-6 7-6 8-6 9-7 5-8 11-9
