The European Neighbourhood Policy is a good instrument for regulating cooperation with neighbouring countries in our continent .	Evropska sosedska politika je dober instrument za urejanje sodelovanja s sosednjimi državami na naši celini .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Only through coherent strategy , united positions and concerted action can we defend European interests and values .	Le s skladno strategijo , združenimi stališči in usklajeno akcijo lahko ubranimo evropske interese in vrednote .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16
Where free advertising does not comply with moral , social and psychological principles , it is harmful .	Kjer brezplačno oglaševanje ni skladno z moralnimi , družbenimi in psihološkimi načeli , je škodljivo .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-15
The reason for this horrific situation is not a lack of resources , technology or medical knowledge .	Razlog za te grozovite razmere ni pomanjkanje virov , tehnologije ali zdravstvenih spoznanj .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-6 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13
We need more European Union , more transparency , more supervision , more European and global regulation .	Potrebujemo več Evropske unije , več preglednosti , več nadzora , več evropske in globalne ureditve .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
Therefore , timely and correct transposition and application of EU law in our States is of key importance .	Zato sta pravočasen in pravilen prenos ter uporaba zakonodaje EU v naših državah ključnega pomena .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-7 10-8 9-9 11-10 12-11 13-12 14-13 16-13 17-14 18-15
Commissioner , what have you been doing since 24 April , when we voted on this resolution ?	Komisar , kaj ste delali od 24. aprila , ko smo glasovali o tej resoluciji ?	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The figure for lorries is 35 000 per year and that for buses 17 000 per year .	Številka pri tovornjakih je 35 000 letno in pri avtobusih 17 000 letno .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-12 17-13
It means : how to integrate minorities , all minorities , but the Muslims of Europe in particular ?	To pomeni : kako vključiti manjšine , vse manjšine , zlasti pa muslimane Evrope .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 16-10 17-10 11-11 13-12 14-13 15-13 18-14
Mr President , the most dangerous phrase in contemporary politics is ' something must be done ' .	Gospod predsednik , najbolj nevaren stavek v sodobni politiki je " nekaj je treba storiti " .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-13 14-13 15-14 16-15 17-16
This would mean more opportunities to introduce further decoupling and a move away from historical reference values .	To bi pomenilo več priložnosti za uvedbo nadaljnjega ločevanja in odmik od zgodovinskih referenčnih vrednosti .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-10 13-11 14-12 15-13 16-14 17-15
If we expect professionalism from other institutions , we must also take a more professional approach ourselves .	Če od drugih ustanov pričakujemo strokovnost , moramo tudi sami zavzeti bolj strokoven pristop .	0-0 4-1 5-2 6-3 1-4 2-4 3-5 7-6 8-7 9-7 10-8 16-9 11-10 12-10 13-11 14-12 15-13 17-14
You have a young leader , Mr Cameron , and you are a party with a long history .	Imate mladega voditelja , gospod Cameron , in ste stranka z dolgo zgodovino .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 13-9 14-10 15-11 16-11 17-12 18-13
There is a transition period , and this transition period is funded by an increase in solidarity .	Obstaja prehodno obdobje , to prehodno obdobje pa financira povečanje solidarnosti .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-8 13-9 14-9 15-9 16-10 17-11
Through various measures we have succeeded in exporting much of the rest of our manufacturing capacity outside Europe .	Z različnimi ukrepi smo uspeli izvoziti večji del naše preostale proizvodne zmogljivosti izven Evrope .	0-0 1-1 2-2 3-3 4-3 5-4 6-4 7-5 8-6 9-7 12-7 13-8 11-9 14-10 15-11 16-12 17-13 18-14
Yes , we do need and we do require legislation , but it must be good legislation .	Da , potrebujemo in zahtevamo zakonodajo , a biti mora dobra zakonodaja .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-4 8-4 9-5 10-6 11-7 14-8 12-9 13-9 15-10 16-11 17-12
The financial return also needs to be a stable and reliable base for maintaining our coastal communities .	Finančna donosnost mora biti stabilna in zanesljiva osnova za ohranitev naših obalnih skupnosti .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13
Evidently we also need to put more effort into the Third Energy Package and speed it up .	Očitno moramo vložiti več truda v tretji energetski paket in ga pospešiti .	0-0 1-1 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-6 11-7 12-8 13-9 15-10 14-11 16-11 17-12
These natural phenomena affect not only agricultural and forest productivity , but also precious habitats and ecosystems .	Ta naravni pojav ne vpliva le na kmetijsko in gozdarsko produktivnost , ampak tudi na dragocene habitate in ekosisteme .	0-0 1-1 2-2 4-3 3-4 5-5 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-15 14-16 15-17 16-18 17-19
The Commission intends to follow up these issues through existing instruments and in cooperation with other donors .	Komisija namerava spremljati ta vprašanja z obstoječimi instrumenti in v sodelovanju z drugimi donatorji .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
Mr President , ladies and gentlemen , please excuse me and accept my thanks for your patience .	Gospod predsednik , gospe in gospodje , prosim oprostite in sprejmite mojo zahvalo za vašo potrpežljivost .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
As we know , higher VAT rates in this area will primarily serve to protect public health .	Kot vemo , bodo višje stopnje DDV na tem področju služile predvsem za zaščito javnega zdravja .	0-0 1-1 2-1 3-2 10-3 4-4 6-5 5-6 7-7 8-8 9-9 12-10 11-11 13-12 14-13 15-14 16-15 17-16
As we know , he always pays great attention to human rights issues and tragedies in Africa .	Kot vemo , vedno posveča mnogo pozornosti vprašanjem človekovih pravic in tragedijam v Afriki .	0-0 1-1 2-1 3-2 5-3 4-4 6-4 7-5 8-6 9-6 12-7 10-8 11-9 13-10 14-11 15-12 16-13 17-14
Conventions are of course very important , but equally important is genuine , dependable and full implementation .	Konvencije so seveda zelo pomembne , toda enako pomembna je pristna , zanesljiva in celovita izvedba .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
It set equal charges for corresponding local , national payments and cross-border payments and strengthened this principle .	Določila je enake stroške za ustrezna lokalna , nacionalna plačila in čezmejna plačila ter utrdila to načelo .	1-0 0-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Then we will have a common currency that actually only guarantees us instability in our European economy .	Potem bomo imeli skupno valuto , ki nam v resnici jamči zgolj nestabilnost v našem evropskem gospodarstvu .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-6 11-7 8-9 10-10 9-11 12-12 13-13 14-14 15-15 16-16 17-17
On this point , the Commission is ready to enter into dialogue with all the parties involved .	Na tej točki je Komisija pripravljena začeti dialog z vsemi zadevnimi stranmi .	0-0 1-1 2-2 3-3 6-3 4-4 5-4 7-5 8-5 9-6 10-6 11-7 12-8 13-9 14-10 15-11 16-11 17-12
The next item is the debate on six motions for resolutions concerning women 's rights in Afghanistan .	Naslednja točka je razprava o šestih predlogih resolucij o pravicah žensk v Afganistanu .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-8 14-9 12-10 13-10 15-11 16-12 17-13
Not even the most recent developments in Iran justify plans for military action against Iranian nuclear installations .	Niti najnovejši dogodki v Iranu ne opravičujejo načrtov za vojaške ukrepe proti iranskim jedrskim objektom .	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-4 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The European Union stands firmly for fundamental rights , human rights , civil rights and peaceful demonstration .	Evropska unija se odločno zavzema za temeljne pravice , človekove pravice , državljanske pravice in miroljubne demonstracije .	0-0 1-0 2-1 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Parliament and the Commission are the two Community institutions par excellence at the heart of Community matters .	Parlament in Komisija sta dve izjemni instituciji Skupnosti v samem osrčju zadev Skupnosti .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 9-5 10-5 8-6 7-7 11-8 12-9 13-10 14-10 16-11 15-12 17-13
We have simply opened borders , and that is our goal - it is our greatest achievement .	Preprosto smo odprli meje in to je naš cilj - to je naš največji dosežek .	2-0 0-1 1-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The Council and the Commission have expressed their deep concern , and that is the correct line .	Svet in Komisija sta izrazila globoko zaskrbljenost in to je pravilno stališče .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-7 12-8 13-9 14-9 15-10 16-11 17-12
Youth unemployment is 24 % in France , 25 % in Italy and 39 % in Spain .	V Franciji je brezposelnih 24 % mladih , v Italiji 25 % in v Španiji 39 % .	5-0 6-1 2-2 1-3 3-4 4-5 0-6 7-7 10-8 11-9 8-10 9-11 12-12 15-13 16-14 13-15 14-16 17-17
I would like to start by attempting to sum up some of the most important principles in this matter .	Za začetek želim povzeti nekaj najpomembnejših načel v tej zadevi .	3-0 4-1 5-1 0-2 1-2 2-2 6-3 7-3 8-3 9-3 10-4 13-5 14-5 15-6 16-7 17-8 18-9 19-10
The European Commission has actively encouraged this reform and is assisting in providing core funding for it .	Evropska komisija je aktivno spodbujala to preoblikovanje in je pomagala z zagotavljanjem temeljnih sredstev zanj .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15
You simply go to iTunes and buy songs for 20 , 30 , 40 or 50 cents .	Preprosto greste na iTunes in kupite pesmi za 20 , 30 , 40 ali 50 centov .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We have consistently passed this message to our Chinese counterparts and listened very carefully to their views .	To sporočilo smo dosledno posredovali našim kitajskim sogovornikom in pozorno prisluhnili njihovim stališčem .	4-0 5-1 0-2 1-2 2-3 3-4 6-4 7-5 8-6 9-7 10-8 12-9 13-9 11-10 14-10 15-11 16-12 17-13
Ladies and gentlemen , I must draw your attention to a small technical error in Paragraph 6 .	Gospe in gospodje , vašo pozornost moram usmeriti na majhno tehnično napako v odstavku 6 .	0-0 1-1 2-2 3-3 7-4 8-5 4-6 5-6 6-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 16-14 17-15
This five-year programme will create conditions to further develop an area of freedom , security and justice .	Ta petletni program bo ustvaril pogoje za nadaljnji razvoj območja svobode , varnosti in pravice .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-10 13-11 14-12 15-13 16-14 17-15
We need to deliver this as part of a coherent EU contribution within a coordinated international response .	To moramo zagotoviti ko del skladnega prispevka EU znotraj usklajenega mednarodnega odziva .	4-0 0-1 1-1 2-2 3-2 5-3 6-4 7-4 8-5 9-5 11-6 10-7 12-8 13-9 14-9 15-10 16-11 17-12
The European Union is ready to work closely with Minsk and support its political and economic development .	Evropska unija je pripravljena tesneje sodelovati z Minskom ter podpreti njegov političen in gospodarski razvoj .	0-0 1-0 2-1 3-2 4-3 5-3 7-4 6-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Therefore , we will not only be talking about Spain , but also about Belgium and Hungary .	Zato ne bomo govorili le o Španiji , temveč tudi o Belgiji in Madžarski .	0-0 1-0 4-1 2-2 3-2 6-2 7-3 5-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
Ladies and gentlemen , honourable Members of Parliament , we all have work to do in this regard .	Gospe in gospodje , spoštovani poslanci , vse nas čaka delo v tem smislu .	0-0 1-1 2-2 3-3 4-4 5-5 7-5 8-6 10-7 9-8 11-9 13-9 14-9 12-10 15-11 16-12 17-13 18-14
Secondly , we strongly support security for our citizens and also citizens ' rights and data protection .	Drugič , odločno podpiramo varnost za naše državljane in tudi pravice državljanov ter varstvo podatkov .	0-0 1-1 3-2 2-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 13-10 11-11 12-11 14-12 16-13 15-14 17-15
Strong competitiveness is also important within the telecommunications sector with measures to promote competitiveness through preferential tariffs .	Močna konkurenčnost je pomembna tudi znotraj sektorja telekomunikacij z ukrepi za spodbujanje konkurenčnosti s preferencialnimi tarifami .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The evaluation of this pilot project will be carried out jointly by the UNDP and the World Bank .	Oceno tega pilotnega projekta bosta skupaj opravila UNDP in Svetovna banka .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-4 10-5 8-6 9-6 11-6 13-7 14-8 15-9 16-9 17-10 18-11
That is why we have to be creative ; that is why we have to show solidarity .	Zato moramo biti ustvarjalni ; zato moramo pokazati solidarnost .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-4 9-5 10-5 11-5 12-6 13-6 14-7 15-7 16-8 17-9
This will actually help us to save costs , reduce dependencies and solve a series of problems .	To bo nam resnično pomagalo prihraniti stroške , zmanjšati odvisnosti in rešiti vrsto težav .	0-0 1-1 4-2 2-3 3-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-12 15-12 16-13 17-14
In any case , experts say that using such alternative agents poses greater risks than using cyanide .	V vsakem primeru strokovnjaki pravijo , da uporaba takšnih alternativnih sredstev predstavlja večje tveganje kot uporaba cianida .	0-0 1-1 2-2 4-3 5-4 3-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Thirdly , we need greater labour productivity in construction , and for that we need more training .	Tretjič , potrebujemo večjo produktivnost dela v gradbeništvu in za to potrebujemo več usposabljanja .	0-0 1-1 2-2 3-2 4-3 6-4 5-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-11 15-12 16-13 17-14
The legislative review must therefore take into account this fact and introduce far greater flexibility for public procurers .	Zakonodajna prenova mora zato upoštevati to dejstvo in uvesti mnogo večjo prožnost za javne naročnike .	1-0 2-1 3-2 4-3 5-4 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15
We have some funding , we can provide support for victims and we can encourage further cooperation .	Imamo nekaj financiranja , zagotovimo lahko podporo za žrtve in spodbujamo lahko nadaljnje sodelovanje .	0-0 1-0 2-1 3-2 4-3 5-4 7-4 6-5 8-6 9-7 10-8 11-9 12-10 14-10 13-11 15-12 16-13 17-14
The word ' thrombin ' and the phrase ' reconstituted meat ' have seemingly been clearly shown .	Beseda " trombin " in besedna zveza " pripravljeno meso " sta bili dozdevno jasno pokazani .	0-0 1-0 2-1 3-2 4-3 5-4 7-5 6-6 8-7 9-8 10-9 11-10 12-11 14-12 13-13 15-14 16-15 17-16
Indeed , that must be the key objective of the EU 2020 strategy because Europe needs social progress .	Pravzaprav mora biti to ključen cilj strategije EU 2020 , ker Evropa potrebuje socialni napredek .	0-0 1-0 3-1 4-2 2-3 6-4 7-5 8-6 12-6 9-7 10-7 11-8 13-10 14-11 15-12 16-13 17-14 18-15
As legislators , we must not create incentives for there to be more self-employed drivers in Europe .	Kot zakonodajalci ne smemo ustvarjati spodbud za še več samozaposlenih voznikov v Evropi .	0-0 1-1 2-1 5-2 3-3 4-3 6-4 7-5 8-6 9-7 10-7 11-7 12-8 13-9 14-10 15-11 16-12 17-13
Wine does not contain fat or sugar but alcohol , which is already graded in current labelling .	Vino ne vsebuje maščob ali sladkorja , temveč alkohol , ki je že naveden na obstoječih oznakah .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
They are not sufficiently harmonised with national legislation and the rail systems are not connected at cross-border level .	Premalo so usklajeni z nacionalno zakonodajo in železniški sistemi niso povezani na čezmejni ravni .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 10-7 11-8 12-9 13-9 14-10 15-11 16-12 17-13 18-14
This will enable us to achieve smart , sustainable economic growth for Europe 's states and regions .	To nam bo omogočilo doseči pametno , trajnostno gospodarsko rast za države in regije Evrope .	0-0 3-1 1-2 2-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 14-11 15-12 16-13 12-14 13-14 17-15
We need a viable fisheries sector and we have some obligations to the WTO and other international bodies .	Potrebujemo uspešen ribiški sektor in imamo nekatere obveznosti do STO in drugih mednarodnih teles .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-8 13-9 14-10 15-11 16-12 17-13 18-14
The latter will thus demonstrate genuine political coherence and will speak with one voice on the international stage .	Slednja bo tako pokazala pravo politično skladnost in bo na mednarodnem prizorišču govorila z enim glasom .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 14-9 16-10 17-11 10-12 11-13 12-14 13-15 18-16
As I do not have much time , I will take just one example : forest certification .	Ker nimam veliko časa , bom vzel le en primer : certificiranje gozdov .	0-0 1-1 2-1 3-1 4-1 5-2 6-3 7-4 8-5 9-5 10-6 11-7 12-8 13-9 14-10 16-11 15-12 17-13
