To my knowledge , Mr Groote , the Commission has not changed its view on this matter .	Minu teada , härra Groote , ei ole komisjon oma arvamust antud küsimuses muutnud .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 10-6 9-7 7-8 8-8 12-9 13-10 15-11 14-12 16-12 11-13 17-14
It was quite a difficult decision because we are paying for the transfer with taxpayers ' money .	See oli üsnagi raske otsus , sest maksame ülemineku eest maksumaksjate rahaga .	0-0 1-1 2-2 3-2 4-3 5-4 6-6 7-7 8-7 9-7 11-8 12-8 10-9 14-10 15-10 13-11 16-11 17-12
Therefore , I say ' yes ' to integration and mutual opening-up , but in a balanced way .	Seega ütlen " jah ” lõimumisele ja vastastikusele avatusele , ent tasakaalustatud moel .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 8-5 9-6 10-7 11-8 12-9 13-10 15-11 16-11 14-12 17-12 18-13
As some of you have underlined , this is the last presidency before the European Parliament elections .	Nagu mõned teist on rõhutanud , on see viimane eesistumine enne Euroopa Parlamendi valimisi .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 7-7 9-8 10-8 11-9 12-10 13-11 14-11 15-12 16-13 17-14
Discrimination based on gender is still a reality , unfortunately , even in the European Union Member States .	Sooline diskrimineerimine on endiselt reaalsus , kahjuks isegi Euroopa Liidu liikmesriikides .	3-0 0-1 1-1 2-1 4-2 5-3 6-4 7-4 8-5 9-6 10-6 11-7 13-8 14-8 15-9 16-10 17-10 18-11
What is happening here - and we have visited many camps - is appalling and completely inhumane .	Mis toimub siin - ja me oleme külastanud paljusid laagreid - on kohutav ja täiesti ebainimlik .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
The Commission intends to follow up these issues through existing instruments and in cooperation with other donors .	Komisjon kavatseb neid teemasid jälgida olemasolevate instrumentide abil ja koostöös teiste rahastajatega .	0-0 1-0 2-1 3-1 6-2 7-3 4-4 5-4 9-5 10-6 8-7 11-8 12-9 13-9 14-9 15-10 16-11 17-12
Similarly , it is said that by 2010 depression will become the most common illness in modern society .	Samuti öeldakse , et aastaks 2010 saab depressioonist kaasaegse ühiskonna kõige tavalisem haigus .	0-0 2-1 3-1 4-1 1-2 5-3 6-4 7-5 9-6 8-7 10-7 16-8 17-9 11-10 12-10 13-11 14-12 18-13
That is why we are trying to say certain things in the report in a different way .	Seepärast püüame me öelda mõningaid asju raportis teistmoodi .	0-0 1-0 2-0 4-1 5-1 3-2 6-3 7-3 8-4 9-5 10-6 11-6 12-6 13-6 14-7 15-7 16-7 17-8
I very much welcome the report by Mr Hegyi entitled ' Active dialogue with citizens on Europe ' .	Tervitan väga härra Hegyi raportit pealkirjaga " Aktiivne dialoog kodanikega Euroopa teemal ” .	0-0 3-0 1-1 2-1 7-2 8-3 5-4 6-4 9-5 10-6 11-7 12-8 13-9 14-9 16-10 15-11 17-12 18-13
We must tackle these challenges with a European , sectoral and forward-looking approach and through social consultation .	Peame nende väljakutsetega võitlema ühtse Euroopa , sektorilise ja ettevaatava lähenemise ja sotsiaalse konsultatsioon abil .	0-0 1-0 3-1 4-2 2-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 15-12 16-13 14-14 17-15
Member of the Commission . - ( FR ) Mr President , Belarus is at a crossroads .	komisjoni liige . - ( FR ) Härra juhataja , Valgevene seisab ristteel .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-12 17-13
They share their culture with other regions , and in exchange learn about the accomplishments and achievements of others .	Nad jagavad oma kultuuri teiste piirkondadega ja vastutasuks õpivad teiste oskustest ja saavutustest .	0-0 1-1 2-2 3-3 5-4 4-5 6-5 8-6 9-7 10-7 11-8 12-8 18-9 14-10 15-11 16-12 17-12 19-13
Environmental product labels should contain information about quantities and other matters and should be clear and legible .	Ökomärgised peaks sisaldama infot koguste ja muude asjade kohta ning peaks olema selged ja loetavad .	0-0 1-0 2-0 3-1 4-2 5-3 7-4 8-5 9-6 10-7 6-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Here in this Chamber , we are using it to mean the right of people to be treated differently .	Siin antud istungisaalis kasutame teda väljendamaks inimeste õigust erinevale kohtlemisele .	0-0 2-1 1-2 3-2 5-3 6-3 7-3 8-4 9-5 10-5 13-6 14-6 12-7 15-8 16-9 17-9 18-9 19-10
President Lukashenko seems to be seeking better relations with both the European Union and the Russian Federation .	President Lukašenko näib taotlevat paremaid suhteid nii Euroopa Liidu kui Vene Föderatsiooniga .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-7 12-8 13-9 14-10 15-10 16-11 17-12
The current regulation , which this report also regulates , is not sufficient to protect coastal fishing .	Kehtiv määrus , mida reguleerib ka käesolev raport , ei ole rannapüügi kaitsmiseks piisav .	0-0 1-0 2-1 3-2 4-3 8-4 7-5 5-6 6-7 9-8 11-9 10-10 15-11 16-11 13-12 14-12 12-13 17-14
This measure should in fact be exclusively aimed at providing a genuine advantage for authors and performers .	Antud meetme eesmärgiks peaks tegelikult olema ainult tõelise eelise pakkumine autoritele ja esitajatele .	0-0 1-1 7-2 8-2 2-3 3-4 4-4 5-5 6-6 10-7 11-7 12-8 9-9 13-10 14-10 15-11 16-12 17-13
This describes my sentiments too about the current crisis : I see growth and recovery in everything .	See kirjeldab ka minu tundeid praeguse kriisi kohta : ma näen kõiges kasvu ja taastumist .	0-0 1-1 4-2 2-3 3-4 6-5 7-5 8-6 5-7 9-8 10-9 11-10 15-11 16-11 12-12 13-13 14-14 17-15
Conventions are of course very important , but equally important is genuine , dependable and full implementation .	Konventsioonid on loomulikult väga tähtsad , kuid sama tähtis on ka nende tegelik , usaldusväärne ja täielik rakendamine .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-12 12-13 13-14 14-15 15-16 16-17 17-18
Currently the framework also contains strict rules relating to the processing of sensitive personal data or automated decisions .	Praegune raamistik sisaldab samuti rangeid eeskirju seoses delikaatsete isikuandmete töötlemise või automatiseeritud otsustega .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 7-6 8-6 12-7 13-8 14-8 10-9 11-9 15-10 16-11 17-12 18-13
Sustainable development and , in particular , environmental and social considerations are important components in our trade policy .	Säästev areng ja eelkõige keskkonnaalased ja sotsiaalsed kaalutlused on meie kaubanduspoliitika olulised komponendid .	0-0 1-1 2-2 3-3 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 15-9 16-10 17-10 12-11 13-12 18-13
That is what we want to change and that is also something I wanted to say here .	Seda tahame muuta ja seda tahtsin ka siin öelda .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-4 9-4 11-4 12-5 13-5 10-6 16-7 14-8 15-8 17-9
This is important for Europe as a whole , but it is particularly important for the Commission .	See on tähtis Euroopa kui terviku jaoks , kuid see on eriti tähtis komisjoni jaoks .	0-0 1-1 2-2 4-3 5-4 6-5 7-5 3-6 8-7 9-8 10-9 11-10 12-11 13-12 15-13 16-13 14-14 17-15
Some Member States did so , like Spain and your country , Madam President-in-Office of the Council .	Mõned liikmesriigid tegidki nii , nagu Hispaania ja teie riik , proua nõukogu eesistuja .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 15-12 16-12 13-13 14-13 17-14
We are fighting together with the people of Europe for peace and social justice and against imperialist unions .	Me võitleme koos Euroopa rahvaga rahu ja sotsiaalse õigluse eest ning imperialistlike liitude vastu .	0-0 1-1 2-1 3-2 4-2 5-3 8-3 6-4 10-5 11-6 12-7 13-8 9-9 14-10 16-11 17-12 15-13 18-14
This violence affects all women in all countries , whatever their origin , social background or religion .	See vägivald mõjutab kõiki naisi kõikides riikides , olenemata päritolust , sotsiaalsest taustast või usutunnistusest .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 16-14 17-15
President-in-Office of the Council , this is not budgetary austerity , it is economic and political short-sightedness .	Lugupeetud nõukogu eesistuja , see ei ole eelarve ranguse põhimõte , vaid majanduslik ja poliitiline lühinägelikkus .	2-1 3-1 0-2 1-2 4-3 5-4 7-5 6-6 8-7 9-8 12-9 10-10 11-11 13-12 14-13 15-14 16-15 17-16
Mr President , the 2010 budget is far from being generous - just like any other budget .	Lugupeetud juhataja , 2010. aasta eelarve pole kaugeltki külluslik - nagu iga teine eelarve .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-7 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14
Of course , we must properly discuss all the solutions , including the speedy introduction of the euro .	Loomulikult peame korralikult arutama kõiki lahendusi , sealhulgas euro kiiret kasutuselevõttu .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 9-5 10-6 11-7 12-8 17-8 13-9 14-10 15-10 16-10 18-11
Trade unionists , journalists , women politicians and human rights activists have disappeared or have been killed .	Ametiühinglased , ajakirjanikud , naispoliitikud ja inimõigusaktivistid on kadunud või tapetud .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-6 10-6 11-7 12-8 13-9 14-10 15-10 16-10 17-11
The victims of human trafficking are the most vulnerable and defenceless people , and they need our protection .	Inimkaubanduse ohvrid on kõige haavatavamad ja kaitsetumad inimesed ning nad vajavad meie kaitset .	3-0 4-0 1-1 2-1 5-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-8 14-9 15-10 16-11 17-12 18-13
Freedom of expression and media pluralism in Ukraine must be ensured for all citizens and election candidates .	Sõnavabadus ja pluralism meedias peab olema tagatud kõikidele Ukraina kodanikele ja valimiskandidaatidele .	0-0 1-0 2-0 3-1 5-2 4-3 6-3 8-4 9-5 10-6 11-7 12-7 7-8 13-9 14-10 15-11 16-11 17-12
Finally , this is not simply a budgetary issue and it does not depend merely on resources .	Lõpuks ei ole tegemist lihtsalt eelarveküsimusega ja see ei olene pelgalt ressurssidest .	0-0 1-0 4-1 3-2 2-3 6-3 5-4 7-5 8-5 9-6 10-7 12-8 11-9 13-9 14-10 15-11 16-11 17-12
In other words , we defend human rights and we also defend dialogue , meeting and agreement .	Teisisõnu , me kaitseme inimõigusi ning me kaitseme ka dialoogi , kohtumisi ja kokkuleppeid .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-4 8-5 9-6 11-7 10-8 12-9 13-10 14-11 15-12 16-13 17-14
Poverty causes loss of health , restricted access to education , homelessness , discrimination and social exclusion .	Vaesus põhjustab tervise kaotamist , piiratud juurdepääsu haridusele , kodutust , diskrimineerimist ja sotsiaalset tõrjutust .	0-0 1-1 4-2 2-3 3-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
European farmers and producers must adhere to many rules and they produce high quality food and goods .	Euroopa talupidajad ja tootjad peavad järgima paljusid eeskirju ning nad toodavad kvaliteetset toitu ja kaupu .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15
Member of the Commission . - As I rightly mentioned , Sweden does not fulfil certain criteria .	komisjoni liige . - Nagu ma õigesti märkisin , ei täida Rootsi teatud kriteeriume .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 13-9 12-10 14-10 11-11 15-12 16-13 17-14
This is a good idea if we want to make the European economy dynamic and truly competitive .	See on hea mõte , kui tahame muuta Euroopa majandust dünaamiliseks ja tõeliselt konkurentsivõimeliseks .	0-0 1-1 2-2 3-2 4-3 5-5 6-6 7-6 8-7 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-13 17-14
However , rail transport markets must not be opened up to the detriment of the quality of rail transport services .	Raudteetranspordi turgusid ei tohi aga avada raudteetranspordi teenuste kvaliteedi kahjuks .	2-0 3-0 4-1 6-2 5-3 7-3 0-4 1-4 8-5 9-5 10-5 17-6 18-6 19-7 15-8 16-8 12-9 20-10
Let us try , with the Council and the Commission , to guarantee young people a decent wage .	Püüame koos nõukogu ja komisjoniga tagada noortele korraliku palga !	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-4 9-4 11-5 12-5 13-6 14-6 15-7 16-7 17-8 18-9
We must not impede or prevent new things , but we must guarantee that they are safe .	Me ei tohi takistada ega ennetada uusi asju , kuid peame tagama nende ohutuse .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-11 14-12 15-12 16-13 17-14
Parliament would have liked a ban on the entire chain , and not just the first seller .	Parlament oleks eelistanud keeldu kogu ahelale , mitte ainult esimesele müüjale .	0-0 1-1 2-2 3-2 4-3 5-3 6-3 7-4 8-4 9-5 10-6 11-6 12-7 13-8 14-9 15-9 16-10 17-11
It is an important step towards preventing global distortions of competition and supporting honest , law-abiding fishermen .	See on oluline samm , mille eesmärk on vältida üleilmseid konkurentsimoonutusi ja toetada ausaid , seaduskuulekaid kalureid .	0-0 1-1 2-2 3-2 4-3 5-3 6-8 7-9 8-10 9-10 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Secondly , we must ensure the highest level of security and create binding EU minimum security provisions .	Teiseks peame tagama kõrgeima ohutuse taseme ja koostama siduvad ELi minimaalsed ohutusabinõud .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 9-4 7-5 8-5 10-6 11-7 12-8 13-9 14-10 15-11 16-11 17-12
This will have a beneficial effect on equality , the children and , not least , the fathers themselves .	Sellel on soodne mõju võrdsusele , lastele ja - mitte vähemtähtsana - isadele endile .	0-0 1-0 2-1 3-2 4-2 5-3 6-3 7-4 8-5 10-6 11-7 12-8 13-9 14-10 15-11 17-12 18-13 19-14
The causes of poverty are varied , and they are often associated with social ills and social exclusion .	Vaesuse põhjused on erinevad ning sageli on need seotud sotsiaalsete pahede ja sotsiaalse tõrjutusega .	3-0 0-1 1-1 4-2 5-3 6-4 7-4 10-5 9-6 8-7 11-8 12-8 13-9 14-10 15-11 16-12 17-13 18-14
The European Union must utilise the opportunities at its disposal in order to ensure effective coordination .	Euroopa Liit peab kasutama oma käsutuses olevaid võimalusi , et tagada tõhus kooskõlastamine .	0-0 1-0 2-1 3-2 4-3 8-4 7-5 9-5 5-6 6-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13
Madam President , President-in-Office of the Council , we ask you not to abandon this objective .	Proua juhataja , nõukogu eesistuja , me palume teil sellest eesmärgist mitte loobuda .	0-0 1-1 2-2 5-3 6-3 3-4 4-4 7-5 8-6 9-7 10-8 14-9 15-10 11-11 12-12 13-12 16-13
Member of the Commission . - Madam President , it is good to be here again .	komisjoni liige . - Proua juhataja , meeldiv on jälle siin viibida .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 11-7 10-8 15-9 14-10 12-11 13-11 16-12
It is a just principle , which expresses solidarity between big , medium and small countries .	See on õiglane põhimõte , mis väljendab suurte , keskmiste ja väikeste riikide vahelist solidaarsust .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 10-7 11-8 12-9 13-10 14-11 15-12 9-13 8-14 16-15
This openness will hopefully also stimulate environmentally friendly farming and the protection of our unique natural interests .	See avatus loodetavasti stimuleerib ka keskkonnasõbralikku põllumajandustootmist ja meie kordumatu looduse kaitse huve .	0-0 1-1 2-2 3-2 5-3 4-4 6-5 7-5 8-6 9-7 13-8 14-9 15-10 11-11 12-11 16-12 17-13
Trade unions throughout Europe complain about lower wages , poorer working conditions and reduced job security .	Ametiühingud kogu Euroopas kaebavad madalamate palkade , halvemate töötingimuste ja vähenenud tööga kindlustatuse üle .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-14
Fruit and vegetables are normally healthy types of food , but unfortunately this is not always the case .	Puu- ja köögiviljad on tavaliselt tervislikud toiduained , kuid kahjuks ei ole see alati nii .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 8-6 9-7 10-8 11-9 14-10 13-11 12-12 15-13 17-14 18-15
The overall target will be apportioned between car manufacturers in a sustainable and socially just manner .	Üldine eesmärk jaotatakse autotootjate vahel jätkusuutlikul ja sotsiaalselt õiglasel viisil .	0-0 1-0 2-1 3-2 4-2 5-2 7-3 8-3 6-4 9-5 10-5 11-5 12-6 13-7 14-8 15-9 16-10
They were not interested , it was offered to them , and then they came on board .	Nad ei olnud huvitatud , seda pakuti neile ja seejärel nad tulid pardale .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-6 8-7 9-7 11-8 12-9 13-10 14-11 15-12 16-12 17-13
Member of the Commission . - ( NL ) The answer to both questions is ' yes ' .	volinik . - ( NL ) Vastus mõlemale küsimusele on jah .	0-0 3-0 4-1 5-2 6-3 7-4 8-5 9-6 10-6 11-7 12-7 13-8 14-9 15-10 16-10 17-10 18-11
This will increase the transparency , comparability and mobility of citizens ' qualifications in different Member States .	See suurendab kodanike kvalifikatsioonide läbipaistvust , võrreldavust ja liikuvust erinevates liikmesriikides .	0-0 1-1 2-1 10-2 11-2 9-3 12-3 4-4 5-5 6-6 7-7 8-8 13-9 14-9 15-10 16-10 17-11
Furthermore , agriculture , just like other sectors , must deal with certain changes in demand .	Lisaks peab põllumajandus , nagu muudki sektorid , tegelema teatavate muutustega nõudluses .	0-0 1-0 9-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 10-8 11-8 12-9 13-10 14-11 15-11 16-12
She came round at police headquarters , from where she was released after a few hours .	Ta toibus politsei peakorteris , kust ta vabastati mõne tunni pärast .	0-0 1-1 2-1 4-2 3-3 5-3 6-4 7-5 8-5 9-6 10-7 11-7 13-8 14-8 15-9 12-10 16-11
It is essential for Parliament and the Commission to focus on monitoring implementation of visa policy .	Parlamendi ja komisjoni jaoks on tähtis keskenduda viisapoliitika rakendamise seirele .	4-0 5-1 6-2 7-2 3-3 1-4 0-5 2-5 8-6 9-6 10-6 14-7 15-7 12-8 13-8 11-9 16-10
You are right , Mr Lambrinidis , flexibility should not go as far as linguistic errors .	Teil on õigus , härra Lambrinidis , paindlikkus ei tohiks ulatuda keeleliste vigadeni .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 9-8 8-9 10-10 11-10 12-10 13-10 14-11 15-12 16-13
Thanks to our fishing industry we can enjoy fish , which is so important to us Swedes .	Tänu meie kalatööstusele on meil võimalik tarbida kala , mis on meile rootslastele nii oluline .	0-0 1-0 2-1 3-2 4-2 5-4 6-5 7-6 8-7 9-8 10-9 11-10 15-11 16-12 12-13 13-14 17-15
This would be , however , an abuse of power and a breach of the Treaty .	See oleks aga võimu kuritarvitamine ja aluslepingu rikkumine .	0-0 1-1 2-1 3-2 4-2 5-2 9-3 6-4 7-4 8-4 10-5 14-6 15-6 11-7 12-7 13-7 16-8
I would like once again to thank Parliament for our many inspiring debates on this issue .	Sooviksin parlamenti veelkord tänada meie paljude inspireerivate arutelude eest selles küsimuses .	0-0 1-0 2-0 7-1 3-2 4-2 5-3 6-3 9-4 10-5 11-6 12-7 8-8 14-9 13-10 15-10 16-11
Is it not possible to provide special support for wind and hydro power in neighbouring Albania ?	Kas poleks võimalik anda naaberriik Albaaniale spetsiaalset tuule- ja hüdroenergia valdkonna toetust ?	0-0 1-1 2-1 3-2 4-3 5-3 14-4 15-5 6-6 9-7 10-8 11-9 12-9 13-10 7-11 8-11 16-12
