My advice to Turkey must be : choose the future and free Akin Birdal and his colleagues .	Mit råd til Tyrkiet skal være : vælg fremtiden og løslad Akin Birdal og hans kolleger .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We therefore view the Commission ' s proposal concerning cofinancing as a step in the right direction .	Vi betragter derfor Kommissionens forslag om samfinansiering som et skridt i den rigtige retning .	0-0 2-1 1-2 3-3 4-3 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
This aspect will also be included as a key element in the review of the trans-European networks .	Dette område vil også blive inddraget som et hovedelement i revisionen af de transeuropæiske net .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-10 13-11 14-12 15-13 16-14 17-15
Almost half of the public debt was due to on-going transfers from the state to public undertakings .	Næsten halvdelen af den offentlige gæld var begrundet i vedvarende overførsler fra staten til de offentlige virksomheder .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13 15-15 16-16 17-17
We are opposed to discrimination , we do believe in equality of treatment between men and women .	Vi er imod diskrimination , vi tror på ligebehandling af mænd og kvinder .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 12-8 11-9 13-10 14-10 15-11 16-12 17-13
This is how I see the action plan ; this is how I see our joint action .	Sådan ser jeg handlingsplanen . Sådan ser jeg vores fælles aktion .	0-0 1-0 2-0 4-1 3-2 5-3 6-3 7-3 8-4 9-5 10-5 11-5 13-6 12-7 14-8 15-9 16-10 17-11
Mr President , I want to thank Mrs Stauner , my colleague and good friend , for her report .	Hr. formand , jeg vil gerne takke min gode ven og kollega fru Stauner for hendes betænkning .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 10-7 13-8 14-9 12-10 11-11 7-12 8-13 16-14 17-15 18-16 19-17
It is also one of the most important tasks for the European Union in the coming years .	Det er også en af de vigtigste opgaver for Den Europæiske Union i de kommende år .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
It must be possible to work with the existing resources , with the available networks and databases .	Det skal være muligt at arbejde med de eksisterende ressourcer , med de eksisterende netværk og informationsdatabaser .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Up to 75 % of all metallic components in new vehicles can be recycled as metal scrap .	Op til 75 % af alle metalkomponenter i nye køretøjer kan genbruges som metalskrot .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-13 17-14
This initiative will complement the already existing directive in this field , which was adopted in 1998 .	Dette initiativ vil supplere det allerede eksisterende direktiv på dette område , der blev vedtaget i 1998 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Mr President , I too would like to thank the rapporteur for his work on this report .	Hr. formand , jeg vil også takke ordføreren for hans arbejde med denne betænkning .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-6 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
It has produced a single market on paper , but not yet a single market in reality .	Det har skabt et indre marked på papiret , men endnu ikke et indre marked i virkeligheden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 12-12 13-13 14-14 15-15 16-16 17-17
Passports are now obligatory for all horses and contain a new annex for recording of veterinary treatments .	Pas er nu obligatorisk for alle heste og indeholder et nyt bilag til registrering af veterinærbehandling .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-16
A Member State can , for example , permit or require fair value only for listed companies .	En medlemsstat kan f.eks. tillade eller kræve anvendelse af dagsværdi udelukkende for børsnoterede virksomheder .	0-0 1-1 2-1 3-2 4-3 5-3 6-3 7-3 8-4 9-5 10-6 11-9 12-9 13-10 14-11 15-12 16-13 17-14
Mrs Buitenweg has drawn up an excellent report as a basis for Parliament ' s budget next year .	Fru Buitenweg har udarbejdet en god betænkning som grundlag for Parlamentets budget for næste år .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 10-8 11-9 12-10 13-10 14-10 15-11 16-13 17-14 18-15
We also know , however , that it is difficult to find a hotel for fifty visitors .	Vi ved imidlertid også , at det er vanskeligt at finde et hotel til 50 gæster .	0-0 2-1 3-2 4-2 1-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
I know the risks and dangers and the importance of quality and safety in our blood supplies .	Jeg kender risikoen og farerne og vigtigheden af kvaliteten og sikkerheden for vores blodforsyning .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-13 17-14
We have an historic duty in relation to Israel , but we also have a duty in the present .	Vi har en historisk forpligtelse over for Israel , men vi har også en aktuel forpligtelse .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 13-11 12-12 14-13 18-14 15-15 19-16
Parliament has achieved a great deal in this debate and should be very proud of its contribution .	Parlamentet har opnået meget i denne forhandling og bør være meget stolt af sit bidrag .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Mr President , we would like to thank Mrs Korhola for her work on this complex document .	Hr. formand , vi vil gerne takke fru Korhola for hendes arbejde med dette komplekse dokument .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
I particularly welcome his proposals for a strong parliamentary dimension in the common foreign and security policy .	Jeg bifalder især ordførerens forslag om en stærk parlamentarisk dimension i den fælles udenrigs- og sikkerhedspolitik .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-16
We all want the best possible local public transport at the lowest cost to taxpayers and passengers .	Vi ønsker alle den bedst mulige nærtrafik til den billigste pris for skatteyderne og passagererne .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Do you mean ' fish or animal ' , or is it ' new or improved ' ?	Mener De " fisk eller dyr " , eller er det " nye eller forbedrede " ?	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We live in an internal market with free movement of goods , persons , services and capital .	Vi lever i et indre marked med fri bevægelighed for varer , personer , tjenesteydelser og kapital .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
It is important to put this very broad debate in perspective , and the perspective is terrorism .	Det er vigtigt at sætte denne meget brede debat i perspektiv , og perspektivet er terrorisme .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-13 15-14 16-15 17-16
This is not the time for long speeches , Mr President , but you deserve your victory .	Det er ikke tidspunktet for lange taler , hr. formand , men De fortjener sejren .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15
I hope it will not take six years before all workers in Europe enjoy the same rights .	Jeg håber ikke , at det vil tage seks år , før alle arbejdstagere i Europa nyder de samme rettigheder .	0-0 1-1 4-2 2-5 3-6 5-7 6-8 7-9 8-11 9-12 10-13 11-14 12-15 13-16 14-17 15-18 16-19 17-20
If the national parliaments do not want to exercise these powers , that is their own business .	Hvis de nationale parlamenter ikke ønsker at udøve dem , er det deres egen sag .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 10-7 9-8 11-9 13-10 12-11 14-12 15-13 16-14 17-15
In their view , this also fits in perfectly with Putin ' s new campaign for national fitness .	Det passer efter deres mening desuden perfekt til Putins nye kampagne for national sundhed .	4-0 6-1 0-2 1-3 2-4 5-5 7-5 8-6 9-7 10-8 11-8 12-8 13-9 14-10 15-11 16-12 17-13 18-14
We could replace our own ministers , but we can never vote for new legislation via elections .	Vi kunne udskifte vore egne ministre , men vi kan aldrig stemme os til nye love ved valg .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 13-14 14-15 15-16 16-17 17-18
Therefore a debate on this question should be carried out in that context and not in this .	Derfor bør der gennemføres en debat om dette spørgsmål i den kontekst og ikke i denne .	0-0 6-1 7-3 8-3 9-3 1-4 2-5 3-6 4-7 5-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
I have been in Palestine dozens of times since 1968 and have seen countless bombed Palestinian houses .	Jeg har været i Palæstina dusinvis af gange siden 1968 og har set utallige sprængte palæstinensiske huse .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
As I have just mentioned , the Commission views political stability as a pre-condition for meaningful reform .	Som jeg lige nævnte , ser Kommissionen politisk stabilitet som en forudsætning for en meningsfuld reform .	0-0 1-1 3-2 2-3 4-3 5-4 8-5 6-6 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-14 16-15 17-16
The United States does not wish to make the necessary concessions , and the EU is hesitating .	USA vil ikke give de nødvendige indrømmelser , og EU tøver .	0-0 1-0 2-0 5-1 3-2 4-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-9 15-10 16-10 17-11
Let us leave the internal market open and not create too many restrictions or opportunities for restrictions .	Lad os holde det indre marked åbent og ikke skabe for mange restriktioner eller muligheder for restriktioner .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Sustainability is not just a matter of governance or of individuals , it is a matter for business .	Bæredygtighed er ikke kun et anliggende for ledelse eller individer , det er et anliggende for virksomheden .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17
Increased efficiency and handling rates should reduce delays , environmental pollution and avoidable costs to a minimum .	Øget effektivitet og afviklingshastighed skal reducere forsinkelser , miljøforurening og undgåelige udgifter til et minimum .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
Yet it is these very regional integration processes that the Commission says that it wants to support .	Og dog er det netop disse regionale integrationsprocesser , Kommissionen påstår , den ønsker at støtte .	0-1 2-2 1-3 4-4 3-5 5-6 6-7 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
They will at best lead to more bureaucracy and less freedom in the assessment of individual cases .	De vil højst føre til mere bureaukrati og mindre frihed ved bedømmelsen af individuelle tilfælde .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15
As socialists , we believe that it is essential to be compassionate and sympathetic in our approach .	Som socialister mener vi , at det er vigtigt at vise medfølelse og sympati i vores metoder .	0-0 1-1 4-2 3-3 2-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
The debate will continue , and we have only touched upon these most sensitive and important issues .	Drøftelsen fortsætter , og vi har kun berørt de mest følsomme og vigtige spørgsmål .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
If the Commission 's new proposal is accepted , aid would also be granted for project development .	Hvis Kommissionens nye forslag bliver vedtaget , vil der også blive givet støtte til projektudvikling .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 7-5 8-6 10-7 11-9 12-10 13-11 9-12 14-13 15-14 16-14 17-15
There have sometimes been stormy moments for governments and domestic policy , but we have stood firm .	Der har været stormfulde øjeblikke i regeringerne og indenrigspolitikken , men vi har stået fast .	0-0 1-1 3-2 2-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
If we can convince both sides of this , then we can really build a new future .	Hvis vi kan overbevise begge parter om det , kan vi virkelig skabe en ny fremtid .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16
Enlargement will be the most important item on the agenda of the European Council meeting in Copenhagen .	Udvidelsen vil være det vigtigste punkt på dagsordenen for Det Europæiske Råds møde i København .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15
The Commission 's aim was not to establish a ranking of Member States or to lecture them .	Kommissionens mål var ikke at etablere en rangordning for medlemsstaterne eller at formane dem .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12 16-13 17-14
As a result of these momentous decisions , our new neighbours will be Ukraine , Belarus and Moldova .	Som følge af disse betydningsfulde beslutninger bliver vores nye naboer Ukraine , Hviderusland og Moldova .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 11-6 12-6 8-7 9-8 10-9 13-10 14-11 15-12 16-13 17-14 18-15
Tibet is an area with its own culture , its own religion and its own political traditions .	Tibet er et område med sin egen kultur , sin egen religion og sine egne politiske traditioner .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17
Differences in standards of living must also be narrowed down effectively on the Union 's external borders .	Forskellene i levestandard må også effektivt formindskes ved Unionens ydre grænser .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 10-5 7-6 8-6 9-6 11-7 12-8 13-8 14-8 15-9 16-10 17-11
The ECSC - I am repeating myself - was a model for peace and progress in Europe .	EKSF - jeg gentager mig selv - var en model for fred og fremskridt i Europa .	0-0 1-0 2-1 3-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
It is wholly unnecessary to use EUR 173 million each year in order to respect historical treaties .	Det er fuldstændig unødvendigt at bruge 173 millioner euro om året for at overholde historiske traktater .	0-0 1-1 2-2 3-3 4-4 5-5 7-6 8-7 6-8 9-10 10-10 11-11 12-11 13-12 14-13 15-14 16-15 17-16
One interesting new factor is undeclared work , which is also a priority of the Italian Presidency .	Et nyt interessant element er sort arbejde , som også er en af det italienske formandskabs prioriteter .	0-0 2-1 1-2 3-3 4-4 5-5 6-6 7-7 8-8 10-9 9-10 11-11 13-12 14-13 15-14 16-15 12-16 17-17
Some , such as Slovakia , Hungary and Romania , discriminate against the large Roma populations there .	Nogle , f.eks. Slovakiet , Ungarn og Rumænien , diskriminerer den store romanibefolkning .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-12 16-12 17-13
It is an own-initiative report , which in essence deals with a fundamental element of our democracy .	Det er en initiativbetænkning , der egentlig omhandler et grundlæggende element i vores demokrati .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
It is in actual fact very simple , and fortunately we have a decision on this matter .	Det er i virkeligheden meget enkelt , og heldigvis har vi en kendelse i denne sag .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 11-9 10-10 12-11 13-12 14-13 15-14 16-15 17-16
The discussions have been intensive , complex and have often provoked strong emotional reactions and divided opinions .	Drøftelserne har været intensive , komplicerede og har ofte fremkaldt stærke emotionelle reaktioner og delte meninger .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16
We do not have any ready-made proposals or a set date which we can present to you .	Vi har ingen færdige forslag eller en fastsat dato , vi kan forelægge Dem .	0-0 3-1 1-2 2-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-12 16-13 17-14
This will clearly separate operational expenditure , administrative costs and responsibility for implementation for each policy area .	Det vil klart udskille operationelle udgifter , administrative omkostninger og ansvar for gennemførelsen inden for hver politiks område .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-14 14-15 15-16 16-17 17-18
The scale of this tragedy calls for European Union support , which should be immediate and sufficient .	Omfanget af denne tragedie kræver EU-støtte , som bør være omgående og tilstrækkelig .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-5 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-13
The conclusion of a readmission agreement with Russia will be an important confidence-building measure in this context .	Indgåelse af en tilbagetagelsesaftale med Rusland bliver en vigtig tillidsskabende foranstaltning i denne forbindelse .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14
What has the Commission done in its approach to agreements , other than to change the name ?	Hvad har Kommissionen gjort i sin tilgang til aftalerne - andet end at ændre navnet ?	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-14 17-15
