Human needs and human security should be the object of development .	Человеческие потребности и безопасность человека должны быть объектом развития .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 8-7 9-7 10-8 11-9
However , this process is unfolding in especially trying circumstances .	Однако этот процесс проходит в исключительно сложных обстоятельствах .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8
Bulgaria is against re-drawing borders and gaining territory by force .	Болгария выступает против перекраивания границ и завоевания территории силой .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9
We are prepared to participate actively in discussing this matter .	Мы готовы активно участвовать в обсуждении этого вопроса .	0-0 1-1 2-1 5-2 3-3 4-3 6-4 7-5 8-6 9-7 10-8
The Gambia will continue to give full support to this Committee .	Гамбия и впредь будет полностью поддерживать этот Комитет .	1-0 3-2 4-2 2-3 5-4 6-4 7-5 8-5 9-6 10-7 11-8
It has remained small , unrepresentative , undemocratic , opaque .	Он остался небольшим , непредставительным , недемократическим , непроницаемым .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9
Developments in South Africa are moving in a positive direction .	События в Южной Африке развиваются в позитивном направлении .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-8
There is a profound difference between consuming and producing countries .	Существует глубокое различие между странами-производителями и странами-потребителями .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7
This Convention provides a good legal basis for such cooperation .	Эта Конвенция предоставляет хорошую правовую основу для такого сотрудничества .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-9
The implementation of our economic policy should avert this catastrophe .	Осуществление нашей экономической политики должно предотвратить эту катастрофу .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8
To support this draft resolution is to support that objective .	Поддержка данного проекта резолюции означает поддержку этой цели .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8
The present Framework agreement provides a good basis for this .	Нынешнее рамочное соглашение дает хорошую для этого основу .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 8-5 9-6 7-7 10-8
However , the political basis for this endeavour must be broadened .	Однако политическая основа для этого процесса должна быть расширена .	0-0 1-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9
We urge other donors to participate actively in this effort .	Мы призываем других доноров принять активное участие в этих усилиях .	0-0 1-1 2-2 3-3 4-4 6-5 5-6 7-7 8-8 9-9 10-10
The Security Council must have only permanent and non-permanent members .	Совет Безопасности должен иметь только постоянных и непостоянных членов .	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9
All parties must exercise their authority to achieve this end .	Все стороны должны использовать свой авторитет для достижения этой цели .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10
Socio-economic progress reinforces democratization and respect for the human being .	Социально-экономический прогресс укрепляет демократизацию и уважение к человеку .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8
It has become the moral code of conduct for all nations .	Она стала моральным кодексом поведения для всех государств .	0-0 1-1 2-1 4-2 5-3 6-4 7-4 8-5 9-6 10-7 11-8
The Multi-party Negotiating Process in South Africa has been completed .	Многосторонний процесс переговоров в Южной Африке завершен .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-6 9-6 10-7
All our actions should be really consistent with our aims .	Все наши действия должны поистине соответствовать нашим целям .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8
They have not accepted and will not accept Indian rule .	Он не приемлет и никогда не примет индийское правление .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9
Some Member States have suggested the establishment of new financial control mechanisms .	Некоторые государства-члены предложили создать новые механизмы финансового контроля .	0-0 1-1 2-1 3-2 4-2 6-3 8-4 11-5 9-6 10-7 12-8
Jammu and Kashmir is not an integral part of India .	Джамму и Кашмир не является составной частью Индии .	0-0 1-1 2-2 4-3 3-4 5-5 6-5 7-6 8-6 9-7 10-8
Mr. Mongbé ( Benin ) was elected Chairman by acclamation .	3 . Г-н Монгбе ( Бенин ) избирается Председателем путем аккламации .	0-2 1-3 2-4 3-5 4-6 5-7 6-7 7-8 8-9 9-10 10-11
Mr. Kukan ( Slovakia ) was elected Chairman by acclamation .	3 . Г-н Кукан ( Словакия ) избирается Председателем путем аккламации .	0-2 1-3 2-4 3-5 4-6 5-7 6-7 7-8 8-9 9-10 10-11
Mr. Hadid ( Algeria ) was elected Chairman by acclamation .	3 . Г-н Хадид ( Алжир ) избирается Председателем путем аккламации .	0-2 1-3 2-4 3-5 4-6 5-7 6-7 7-8 8-9 9-10 10-11
He therefore appealed to those delegations to reconsider their positions .	Поэтому выступающий призывает эти делегации пересмотреть свои позиции .	1-0 0-1 2-2 3-2 4-3 5-4 6-5 7-5 8-6 9-7 10-8
Clearly , the court should not deal with petty offences .	Ясно , что суд не должен заниматься мелкими правонарушениями .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 7-6 8-7 9-8 10-9
Any dispute settlement regime should be relatively simple and flexible .	Любой режим урегулирования споров должен быть сравнительно прост и гибок .	0-0 3-1 2-2 1-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10
See table 3 , line B1 , and table 5 .	См. таблицу 3 , статья В1 , и таблицу 5 .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10
Items 9 and 10 would be considered in plenary meeting .	Пункты 9 и 10 будут рассмотрены на пленарном заседании .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9
The helicopter took off and flew around the local area .	Вертолет взлетел и облетел данный район .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 8-3 7-4 9-5 10-6
They have captured all the dominating heights around the city .	Ими захвачены все господствующие высоты вокруг города .	0-0 1-1 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-6 10-7
